24.48635563 224.418968303054 2.60779117205773
24.50335563 224.694942307074 2.60939411466894
24.52035563 224.563229067805 2.60862920619011
24.53735563 224.343400345531 2.6073520780584
24.55435563 221.317153167455 2.58970662412053
24.57135563 223.71085685746 2.60367372657722
24.58835563 218.324826957415 2.57213993538345
24.60535563 218.717728435023 2.57445333082122
24.62235563 221.902346884344 2.59312813835912
24.63935563 220.659675185157 2.58585707721688
24.65635563 218.677636524861 2.57421736576535
24.67335563 218.52925319563 2.57334385220587
24.69035563 217.871577999219 2.56946862800061
24.70735563 219.191061925322 2.57723755049402
24.72435563 218.802788363783 2.57495388816484
24.74135563 217.473110000497 2.56711788635413
24.75835563 217.687717060482 2.56838421710641
24.77535563 214.581459795349 2.54999381933505
24.79235563 218.962324036709 2.57589245515149
24.80935563 217.239658769307 2.56573965216782
24.82635563 216.81134360754 2.56320906587426
24.84335563 216.779520800515 2.56302094956214
24.86035563 213.239736228527 2.54200908510242
24.87735563 211.504246311566 2.5316436528862
24.89435563 213.743324585252 2.54500892768126
24.91135563 214.694535175057 2.55066560044722
24.92835563 211.929459086134 2.53418721107813
24.94535563 211.766104368603 2.53321035009658
24.96235563 211.734906547298 2.53302374432457
24.97935563 209.78690663503 2.52134467872607
24.99635563 210.600961005298 2.52623183876517
25.01335563 213.417122226971 2.54306616548399
25.03035563 211.65232196847 2.5325297088716
25.04735563 211.808691021224 2.53346505451749
25.06435563 213.836745400754 2.54556504057162
25.08135563 212.589227742985 2.53812880098578
25.09835563 209.159491903392 2.51757153251202
25.11535563 211.320157471953 2.530541668401
25.13235563 211.091532585114 2.52917241575971
25.14935563 211.5265786338 2.53177730502435
25.16635563 211.290754690435 2.53036561432027
25.18335563 209.032052534423 2.51680444656617
25.20035563 210.508842828989 2.52567928353991
25.21735563 209.546363252582 2.51989876692156
25.23435563 209.962344256741 2.52239871560927
25.25135563 210.364019349572 2.52481034000919
25.26835563 209.100129348029 2.51721424515294
25.28535563 208.009850222733 2.51064310379398
25.30235563 209.623262275836 2.52036109892308
25.31935563 209.57444872582 2.52006763212407
25.33635563 208.273820797925 2.51223563842395
25.35335563 208.477507701468 2.5134637919369
25.37035563 206.90730129112 2.5039804753518
25.38735563 207.617200195011 2.50827237534916
25.40435563 207.659386731619 2.50852719515595
25.42135563 208.111122813003 2.51125420079292
25.43835563 207.89608506935 2.50995644698028
25.45535563 206.610721873997 2.50218523812261
25.47235563 206.480164386696 2.50139454672483
25.48935563 208.643870560764 2.51446645078918
25.50635563 207.380424713722 2.50684169710718
25.52335563 209.350554217059 2.51872114145169
25.54035563 205.174058679096 2.49347061694105
25.55735563 203.773182099433 2.48494364364748
25.57435563 202.804431567984 2.47902981736675
25.59135563 206.017064005675 2.49858786787764
25.60835563 206.9422073214 2.50419168184793
25.62535563 206.29080788938 2.50024730830942
25.64235563 203.684795003547 2.48440466012665
25.65935563 204.196223517395 2.48752172834972
25.67635563 202.487957024395 2.47709480999596
25.69335563 207.000651593593 2.50454527169857
25.71035563 202.333750474111 2.4761514032754
25.72735563 205.827643624686 2.49743895259928
25.74435563 204.937327203247 2.49203170855871
25.76135563 205.970473158744 2.49830532354612
25.77835563 204.392399930775 2.48871635362718
25.79535563 204.11997019858 2.48705722539334
25.81235563 203.523373363715 2.48342001087525
25.82935563 205.681276709673 2.49655081280137
25.84635563 206.535323897815 2.50172863810639
25.86335563 204.58729238313 2.48990259261299
25.88035563 204.793513599942 2.49115717057015
25.89735563 201.021696635619 2.4681099174704
25.91435563 201.51095964194 2.47111163576687
25.93135563 202.399231198038 2.47655204595102
25.94835563 205.308648012847 2.494288311765
25.96535563 202.150059493275 2.47502714703982
25.98235563 198.196534028758 2.45070511825251
25.99935563 201.68563623518 2.47218242581744
26.01635563 202.384476762145 2.47646177684741
26.03335563 200.088388145629 2.46237375092846
26.05035563 196.726224461908 2.44159798928282
26.06735563 198.263753269991 2.45112066682427
26.08435563 203.305826417633 2.48209238722417
26.10135563 206.605199001836 2.50215179517875
26.11835563 205.286096422912 2.49415131872433
26.13535563 200.63150672107 2.46571341155278
26.15235563 200.773942935759 2.46658850983321
26.16935563 200.503504708158 2.46492672893843
26.18635563 200.821375653249 2.46687985761704
26.20335563 203.45412170278 2.4829974658134
26.22035563 202.271521365362 2.47577059546611
26.23735563 199.671387414411 2.45980651748608
26.25435563 200.711108474219 2.46620250633419
26.27135563 200.139112267415 2.46268584757802
26.28835563 199.574787092551 2.45921142258782
26.30535563 199.268906875366 2.45732613291276
26.32235563 197.437111442673 2.44600547239578
26.33935563 198.809576537195 2.45449233495223
26.35635563 198.110001066476 2.45017006871988
26.37335563 202.965888708803 2.4800164265634
26.39035563 198.598575949143 2.45318948822253
26.40735563 205.1403007932 2.49326547950857
26.42435563 212.722320904915 2.53892318444505
26.44135563 215.438615431816 2.55508177792282
26.45835563 215.538417436673 2.55567353060807
26.47535563 211.409200955679 2.5310747564818
26.49235563 205.600331713141 2.49605951095249
26.50935563 199.695492049245 2.45995498880504
26.52635563 203.261389345712 2.48182111377495
26.54335563 205.918584310448 2.49799061253573
26.56035563 205.012072410626 2.49248611686128
26.57735563 206.883980866914 2.50383936014706
26.59435563 216.729876362985 2.56272745546606
26.61135563 227.584810065187 2.62612059812849
26.62835563 253.214259705226 2.77004682000266
26.64535563 306.86952895116 3.04943874096261
26.66235563 420.429838299129 3.56935542224036
26.67935563 587.028050154461 4.21766864423456
26.69635563 744.271730847854 4.74907241612205
26.71335563 769.26612013058 4.82815643381732
26.73035563 643.830515615716 4.41701433376876
26.74735563 499.230175757878 3.8894970297171
26.76435563 378.408149233093 3.386283156076
26.78135563 309.123174225408 3.06061577397776
26.79835563 260.381898921963 2.80897856406787
26.81535563 237.396728781865 2.68213352876346
26.83235563 221.349777467896 2.58989749105609
26.84935563 216.386061801063 2.56069392702662
26.86635563 211.288904383884 2.5303545348901
26.88335563 205.327203519098 2.49440102434947
26.90035563 201.412686864495 2.47050900695981
26.91735563 198.824365103871 2.45458362267888
26.93435563 200.577310143087 2.46538035754451
26.95135563 199.70969743561 2.46004248199097
26.96835563 199.017679234464 2.45577661131478
26.98535563 198.952691703229 2.4553756220897
27.00235563 197.779041782937 2.44812260649924
27.01935563 197.529606314604 2.44657835474303
27.03635563 197.447352209715 2.44606890689206
27.05335563 197.574889624036 2.4468587755314
27.07035563 197.830928099782 2.44844371164303
27.08735563 195.073525793366 2.43132041562509
27.10435563 197.207105664356 2.44458031140723
27.12135563 197.570407504119 2.44683102105138
27.13835563 193.805292464291 2.4234041450887
27.15535563 194.530673918455 2.4279351116988
27.17235563 195.651263344515 2.43491810169357
27.18935563 193.399631106914 2.42086655601412
27.20635563 193.955666294376 2.42434412432783
27.22335563 196.070624153733 2.43752621837482
27.24035563 197.364655356966 2.44555660985986
27.25735563 195.665862432153 2.43500894424437
27.27435563 196.059804999661 2.43745896624147
27.29135563 194.515410625843 2.42783985934025
27.30835563 193.636914605066 2.42235119069523
27.32535563 192.228270766931 2.41352421039223
27.34235563 192.189382081441 2.41328006438013
27.35935563 194.861465397257 2.42999853720655
27.37635563 192.685699571422 2.41639413032588
27.39335563 196.32842084871 2.43912814061183
27.41035563 199.474963061408 2.45859631707722
27.42735563 195.628728034971 2.4347778694959
27.44435563 196.374462697759 2.43941412922683
27.46135563 190.622561887493 2.40342282366586
27.47835563 195.609139780075 2.43465596959926
27.49535563 199.507823439386 2.45879881636854
27.51235563 195.736264458099 2.43544697196957
27.52935563 196.841968055927 2.44231613901781
27.54635563 195.941465733637 2.43672324520996
27.56335563 197.156292565698 2.44426535139937
27.58035563 196.396935034008 2.43955370380687
27.59735563 189.968000660593 2.39929282927784
27.61435563 195.020548797026 2.43099025088746
27.63135563 194.38575398671 2.42703057119944
27.64835563 193.460160191734 2.42124536070164
27.66535563 194.45654460833 2.42747246408457
27.68235563 188.588689127287 2.39056661932541
27.69935563 191.108471536679 2.40648411674413
27.71635563 194.387045000812 2.4270386307548
27.73335563 191.580612637639 2.40945494048581
27.75035563 189.861215180345 2.39861838502505
27.76735563 190.372594223954 2.4018464754507
27.78435563 193.699628263554 2.42274342532514
27.80135563 192.807110894283 2.41715529581142
27.81835563 191.763744574039 2.4106062645836
27.83535563 191.097201941703 2.40641316096462
27.85235563 193.743705526885 2.42301906298786
27.86935563 193.293730522531 2.42020366362214
27.88635563 191.761290084177 2.4105908371951
27.90335563 190.0739857214 2.3999620307691
27.92035563 190.32632186674 2.40155455882062
27.93735563 193.195697544937 2.4195898572112
27.95435563 189.205947243527 2.39447563212369
27.97135563 189.622604397346 2.39711066227496
27.98835563 191.508407675431 2.4090008470471
28.00535563 192.808728896761 2.41716543795565
28.02235563 192.555996035506 2.41558071338842
28.03935563 191.687795035667 2.41012884752805
28.05635563 190.661019944039 2.40366525643045
28.07335563 191.485613439723 2.40885747744824
28.09035563 193.47761631196 2.42135459403603
28.10735563 191.979869516394 2.4119643039496
28.12435563 190.700683090588 2.40391526025828
28.14135563 189.610015309265 2.39703108859161
28.15835563 190.569788759908 2.40309011142603
28.17535563 192.091230036705 2.41266374879481
28.19235563 191.152662695028 2.40676233354113
28.20935563 191.031346113444 2.40599847674606
28.22635563 189.588032505252 2.39689213234525
28.24335563 190.658234011975 2.40364769523054
28.26035563 190.340862180143 2.40164629255637
28.27735563 191.546144212502 2.4092381809402
28.29435563 191.041863156444 2.4060647057752
28.31135563 189.349247723144 2.39538222244602
28.32835563 191.083291521244 2.40632557509807
28.34535563 189.609118747522 2.3970254214624
28.36235563 189.791662513693 2.3981789967421
28.37935563 190.255701520931 2.40110897056195
28.39635563 192.262618570413 2.4137398278769
28.41335563 190.845680717211 2.40482898476713
28.43035563 188.136514457541 2.38769899667303
28.44735563 187.597396509574 2.38427548559289
28.46435563 190.120197159323 2.40025375653014
28.48135563 189.026865460527 2.39334218868451
28.49835563 189.146106435199 2.39409694770409
28.51535563 193.047258892613 2.41866015308885
28.53235563 187.420557203281 2.3831514480498
28.54935563 189.22559581728 2.39459995910799
28.56635563 189.985989186012 2.39940642398384
28.58335563 188.43471552163 2.38959052864604
28.60035563 190.464569424458 2.40242661051758
28.61735563 188.226490953662 2.38826988826679
28.63435563 189.092320451263 2.39375652828456
28.65135563 186.870039755911 2.37964881389079
28.66835563 194.602669843837 2.42838436029562
28.68535563 189.136520190704 2.39403627849467
28.70235563 188.770591176017 2.39171924454518
28.71935563 190.153109116993 2.40046150308387
28.73635563 193.532123208942 2.42169564442156
28.75335563 191.168451167 2.4068617261274
28.77035563 186.819192541821 2.37932504143138
28.78735563 190.769663715199 2.40434999541676
28.80435563 189.179958856029 2.39431117984699
28.82135563 191.182631903012 2.40695099409399
28.83835563 188.427462288488 2.38954453811834
28.85535563 187.870380808714 2.38600960657922
28.87235563 188.757170647349 2.39163422413229
28.88935563 189.209073806057 2.39449541598083
28.90635563 191.519524830235 2.40907076785896
28.92335563 190.486504867308 2.40256494799045
28.94035563 189.211518495493 2.39451088505593
28.95735563 188.614205166841 2.39072833562343
28.97435563 186.514316119872 2.37738279907327
28.99135563 189.470635077983 2.39614991106619
29.00835563 190.370622829148 2.40183403931213
29.02535563 189.449188584543 2.39601429514974
29.04235563 190.484445213649 2.40255195897302
29.05935563 189.624974318161 2.39712564188333
29.07635563 189.406030758318 2.39574136534936
29.09335563 191.395856334392 2.40829284647352
29.11035563 189.065872419621 2.39358911703756
29.12735563 187.813865743479 2.38565070053307
29.14435563 187.304755804384 2.3824150962924
29.16135563 189.372961525746 2.39553221470496
29.17835563 192.084202004591 2.41261961238786
29.19535563 189.46238192046 2.39609772351213
29.21235563 189.652687575004 2.39730080270217
29.22935563 191.536900922755 2.40918004989472
29.24635563 189.179289174075 2.39430694200801
29.26335563 190.946531748933 2.40546430816307
29.28035563 188.489749594126 2.38993945399489
29.29735563 187.383167199282 2.38291371936074
29.31435563 187.832934649791 2.38577180606187
29.33135563 189.997221567207 2.39947735197535
29.34835563 187.23401005232 2.38196512996587
29.36535563 186.166398011712 2.37516441543631
29.38235563 185.312675218892 2.36971213709465
29.39935563 186.198108039726 2.37536668964914
29.41635563 190.137376074604 2.4003621953629
29.43335563 186.067036286352 2.37453048811346
29.45035563 189.502636028388 2.3963522533368
29.46735563 191.311823885522 2.40776410732675
29.48435563 189.629922936968 2.39715692042057
29.50135563 189.135750288152 2.39403140588595
29.51835563 187.774702803761 2.38540195967155
29.53535563 185.960480887763 2.37385047707474
29.55235563 193.594568591133 2.42208630699221
29.56935563 187.255623379564 2.38210260687565
29.58635563 188.71027983089 2.39133714231364
29.60335563 189.253213487726 2.39477469989651
29.62035563 188.739219638724 2.39152049794321
29.63735563 189.881390931643 2.39874582717367
29.65435563 187.171460093841 2.38156722077839
29.67135563 188.079271778035 2.38733572671748
29.68835563 192.281373345432 2.41385755238268
29.70535563 189.375105552789 2.39554577543526
29.72235563 192.44475721277 2.41488287696896
29.73935563 191.714650876062 2.41029767353167
29.75635563 188.386401730907 2.38928416902019
29.77335563 188.876153733862 2.39238788872479
29.79035563 189.451500618667 2.3960289155605
29.80735563 187.843074655017 2.38583620214913
29.82435563 193.764403419148 2.42314848667163
29.84135563 190.967890899337 2.40559884120948
29.85835563 189.871818612997 2.39868536351084
29.87535563 192.218210221003 2.41346105191721
29.89235563 188.335207179958 2.38895949951056
29.90935563 187.149860261186 2.3814297988189
29.92635563 187.778852853829 2.38542831967298
29.94335563 190.878769820234 2.40503745211331
29.96035563 190.160170852056 2.40050607575971
29.97735563 189.084727368011 2.39370846664189
29.99435563 188.458772102646 2.38974305771528
30.01135563 188.917300367682 2.39264846515499
30.02835563 189.852834425684 2.39856544516044
30.04535563 187.094241353893 2.38107590497856
30.06235563 186.919879396316 2.37996612782311
30.07935563 187.698740367399 2.38491941524109
30.09635563 188.996606105956 2.39315061832695
30.11335563 187.788469523333 2.3854894010507
30.13035563 186.881546913646 2.37972208024412
30.14735563 186.604393823692 2.37795681220621
30.16435563 188.026708981592 2.38700210725676
30.18135563 188.973587442195 2.39300487812566
30.19835563 187.221918866613 2.38188821752962
30.21535563 186.043469273699 2.37438010585538
30.23235563 190.547081833203 2.40294693968584
30.24935563 190.640836999946 2.40353802978119
30.26635563 189.373648894404 2.3955365622429
30.28335563 188.04243368279 2.38710191783786
30.30035563 187.113112703853 2.38119598612949
30.31735563 186.548799578839 2.37760255859374
30.33435563 187.795529859495 2.38553424458881
30.35135563 190.251112330193 2.40108001160458
30.36835563 191.262433065672 2.40745328200162
30.38535563 188.464279875564 2.38977797799461
30.40235563 189.53374793094 2.39654895777203
30.41935563 189.477848646315 2.39619552400931
30.43635563 189.045104608978 2.39345765235264
30.45335563 192.024254889977 2.4122431085709
30.47035563 191.138116074222 2.40667075510159
30.48735563 186.594044918674 2.37789087166245
30.50435563 194.106172460235 2.42528456599792
30.52135563 188.408670272934 2.38942537959116
30.53835563 193.116138471297 2.41909160556187
30.55535563 192.143634854716 2.41299282832272
30.57235563 188.168091466322 2.38789936508374
30.58935563 192.069355658323 2.41252637390717
30.60635563 188.289385208532 2.38866886481008
30.62335563 192.746191490914 2.41677340301958
30.64035563 187.285447924038 2.38229230023495
30.65735563 187.336309001599 2.38261575763556
30.67435563 188.480115897769 2.38987837840522
30.69135563 193.851668537111 2.42369407846227
30.70835563 191.508296929407 2.40900015050509
30.72535563 192.891705026888 2.41768550118351
30.74235563 188.535086161358 2.39022685725269
30.75935563 191.777654373397 2.41069369101948
30.77635563 190.080024828198 2.40000015674367
30.79335563 189.866959160992 2.39865466814207
30.81035563 192.303988271282 2.41399949958119
30.82735563 193.562141794435 2.42188345060538
30.84435563 187.780508681622 2.38543883696431
30.86135563 188.911787425176 2.39261355403348
30.87835563 189.928618081442 2.39904411571247
30.89535563 193.255274104201 2.41996289793873
30.91235563 193.835349316743 2.42359205811203
30.92935563 191.766554067509 2.4106239231816
30.94635563 194.21867671939 2.42598731366059
30.96335563 198.821451521265 2.45456563781484
30.98035563 199.728153733008 2.46015615255204
30.99735563 198.384150734278 2.45186478651286
31.01435563 201.527615941745 2.4712137610454
31.03135563 211.436291692579 2.53123692180732
31.04835563 222.475599286523 2.59647546240367
31.06535563 233.474448142911 2.65988407210876
31.08235563 245.877181182777 2.72961969369459
31.09935563 253.953597367956 2.77408787831329
31.11635563 254.689936210139 2.77810670328781
31.13335563 247.982276890569 2.74127971050555
31.15035563 237.622790867373 2.683410261653
31.16735563 231.581004875762 2.64907648216438
31.18435563 227.638488050295 2.62643027730113
31.20135563 224.407664689873 2.60772549616126
31.21835563 221.597930733086 2.59134883990819
31.23535563 231.083771540382 2.64623100494396
31.25235563 257.557218550373 2.79370080690402
31.26935563 327.643488815566 3.15096660886286
31.28635563 453.031565550537 3.7051625145339
31.30335563 557.756797879098 4.11117028932778
31.32035563 536.375623171006 4.03160101730786
31.33735563 414.686449557185 3.54489154237297
31.35435563 290.48088864397 2.96689251086543
31.37135563 231.148889648225 2.64660382519219
31.38835563 211.957109625668 2.53435252400476
31.40535563 205.494322988626 2.49541593659755
31.42235563 206.562416144802 2.50189271470682
31.43935563 203.715845620267 2.48459401976226
31.45635563 198.834364061002 2.45464534290074
31.47335563 205.004433014454 2.4924396774832
31.49035563 207.746053586664 2.50905060873065
31.50735563 209.315514652287 2.51851035006859
31.52435563 219.949947923724 2.58169516734307
31.54135563 248.582687774039 2.74459627639939
31.55835563 300.709505823308 3.01867674111902
31.57535563 384.403789126158 3.41300449318334
31.59235563 460.627142499457 3.73609398403724
31.60935563 458.811714003049 3.72872434926741
31.62635563 392.293390273512 3.44785128640095
31.64335563 324.744568712692 3.13699609602007
31.66035563 267.315194652803 2.84613078477155
31.67735563 233.955444433661 2.66262256473428
31.69435563 222.141367880197 2.59452434993974
31.71135563 216.136839769727 2.55921886620571
31.72835563 206.687783919411 2.50265182943534
31.74535563 206.857706121381 2.50368035839472
31.76235563 205.208505250928 2.49367992193433
31.77935563 208.830587545302 2.51559130674776
31.79635563 204.468406993917 2.48917904802949
31.81335563 217.702685446975 2.56847251769427
31.83035563 245.601149547926 2.72808707287907
31.84735563 302.14426012856 3.02586957262907
31.86435563 416.082427788709 3.55085319576009
31.88135563 564.054725999788 4.13431583874999
31.89835563 636.518380507196 4.39186017228979
31.91535563 540.589613138067 4.04740700059016
31.93235563 373.585663588994 3.36463633763219
31.94935563 266.262282241648 2.84052002410169
31.96635563 225.513482946533 2.61414267159822
31.98335563 214.656469801892 2.55043947372766
32.00035563 209.220128457607 2.51793643538806
32.01735563 206.123754509716 2.49923475869761
32.03435563 202.83029021747 2.47918785710814
32.05135563 201.115701625404 2.468686938591
32.06835563 200.95048573765 2.46767272115179
32.08535563 199.002077457664 2.45568035044579
32.10235563 195.29008980974 2.4326696260253
32.11935563 193.736710952256 2.42297532442979
32.13635563 198.331796951255 2.45154124033603
32.15335563 197.564832262857 2.44679649723357
32.17035563 195.052135271565 2.43118711040615
32.18735563 197.633539446251 2.44722192184013
32.20435563 196.691144719746 2.44138028966816
32.22135563 198.127945409695 2.45028103156089
32.23835563 201.044488584233 2.46824983132284
32.25535563 198.405221728863 2.4519949931289
32.27235563 196.182344181397 2.43822056439699
32.28935563 198.929072557947 2.45522986986498
32.30635563 195.049056600878 2.43116792360254
32.32335563 193.051606368299 2.41868738737093
32.34035563 196.844486256814 2.44233176125289
32.35735563 196.510786882722 2.44026070938731
32.37435563 196.789914211546 2.44199318870533
32.39135563 198.268274630284 2.45114861529264
32.40835563 199.379850155612 2.45801009783913
32.42535563 197.420239183844 2.44590095678863
32.44235563 194.962324178133 2.43062733003626
32.45935563 196.76654599418 2.44184819468456
32.47635563 198.708190522519 2.45386640199996
32.49335563 198.86408066867 2.45482876443286
32.51035563 193.020961330751 2.41849540837393
32.52735563 193.719367544593 2.42286686901853
32.54435563 190.58160281137 2.40316459802341
32.56135563 196.778824314816 2.44192437970682
32.57835563 192.841743118754 2.41737237210505
32.59535563 196.722211541346 2.44157308668336
32.61235563 196.942423987944 2.44293926286736
32.62935563 193.488510869453 2.42142276526947
32.64635563 195.930245768007 2.436653478603
32.66335563 197.050707357935 2.44361076202841
32.68035563 200.152827295401 2.46277022695373
32.69735563 192.93337446556 2.41794662738774
32.71435563 194.510882782483 2.42781160208669
32.73135563 194.939662078316 2.43048605986986
32.74835563 198.586561252201 2.45311528131069
32.76535563 198.568422693302 2.45300324706268
32.78235563 193.505828757206 2.42153112568115
32.79935563 194.098259043453 2.42523512789156
32.81635563 194.09123773282 2.42519126226578
32.83335563 199.00669122791 2.45570881718195
32.85035563 198.971040685345 2.45548884650561
32.86735563 198.119277049011 2.4502274294503
32.88435563 195.62777485125 2.43477193786848
32.90135563 195.379199995782 2.43322457205536
32.91835563 197.315402046218 2.44525144053963
32.93535563 199.755351476017 2.46032365126424
32.95235563 199.131058121851 2.45647603052441
32.96935563 195.713424809379 2.43530487674715
32.98635563 195.408960717034 2.43340988287875
33.00335563 198.610834586194 2.45326519947917
33.02035563 199.459250357159 2.45849948297588
33.03735563 199.380103836576 2.45801166156328
33.05435563 198.968093204054 2.45547065909951
33.07135563 198.018659637709 2.44960516074876
33.08835563 197.989745802434 2.44942631380093
33.10535563 200.084889028457 2.46235222001398
33.12235563 202.518041238206 2.47727881768518
33.13935563 201.17190460268 2.46903185910861
33.15635563 199.218765689972 2.45701695021331
33.17335563 197.096327974521 2.44389361454788
33.19035563 200.038183106276 2.46206480914549
33.20735563 199.777933166497 2.46046271311335
33.22435563 198.523565583897 2.45272616159131
33.24135563 199.268903979451 2.45732611505696
33.25835563 198.580557329529 2.45307819817252
33.27535563 197.490753980963 2.44633773270443
33.29235563 199.731155919784 2.46017464223508
33.30935563 192.890709470466 2.41767926207273
33.32635563 198.469043697885 2.45238933397421
33.34335563 197.156968918858 2.44426954397459
33.36035563 201.975559249278 2.47395866828902
33.37735563 200.286695646515 2.4635936774294
33.39435563 201.854518938065 2.4732172577806
33.41135563 204.342542520701 2.48841279899518
33.42835563 203.121380814574 2.4809662146062
33.44535563 205.718683567241 2.49677782392379
33.46235563 202.770541769847 2.47882267857415
33.47935563 206.207074022365 2.499739829022
33.49635563 210.736224971001 2.5270429777197
33.51335563 221.75653034431 2.59227599975745
33.53035563 250.362326493316 2.75440323236525
33.54735563 317.722777045142 3.10289589589498
33.56435563 456.90429647707 3.7209655657812
33.58135563 665.780139146275 4.49167627191734
33.59835563 842.338435480544 5.05226752416913
33.61535563 760.035102873194 4.79910061925494
33.63235563 516.909694380622 3.95776832732111
33.64935563 343.842132387005 3.22791861068119
33.66635563 262.065260277338 2.81804391796077
33.68335563 239.09912869814 2.69173329703518
33.70035563 232.920842571914 2.65672869346196
33.71735563 233.882682019622 2.66220848180502
33.73435563 252.100226775853 2.76394660067619
33.75135563 294.253827341853 2.98609823125811
33.76835563 376.505582982913 3.37775962590462
33.78535563 478.917268221505 3.80954649421172
33.80235563 554.424016382494 4.09886908417023
33.81935563 530.368680837617 4.00896223569149
33.83635563 438.312645498246 3.64447546002641
33.85335563 344.081408610449 3.2290415531287
33.87035563 284.384088572965 2.93559187451631
33.88735563 249.974498046951 2.75226902560443
33.90435563 235.40660649096 2.67086756130458
33.92135563 223.311556629146 2.60134904761931
33.93835563 217.731657126816 2.56864341702832
33.95535563 212.532597149883 2.53779071867927
33.97235563 210.889696008793 2.52796298405481
33.98935563 207.449805953945 2.50726100679211
34.00635563 204.642148195272 2.49023637794458
34.02335563 203.075982530171 2.48068894713332
34.04035563 202.515622127329 2.47726402189219
34.05735563 202.784219938108 2.47890628337596
34.07435563 201.53404552872 2.47125318183894
34.09135563 202.60134590133 2.47778827269053
34.10835563 200.977801331203 2.46784043324844
34.12535563 197.45268425722 2.4461019346015
34.14235563 200.234799815506 2.4632744886696
34.15935563 200.93893455731 2.4676017958635
34.17635563 200.460525623825 2.46466252913866
34.19335563 199.102675618807 2.4563009613423
34.21035563 199.806945044871 2.4606413616069
34.22735563 200.358628055796 2.46403603412133
34.24435563 199.800496688168 2.46060165522623
34.26135563 199.59507000664 2.45933638503289
34.27835563 201.988274871828 2.4740365426359
34.29535563 199.102359087732 2.45629900884244
34.31235563 200.045494922661 2.46210980555825
34.32935563 200.69244821284 2.46608786132672
34.34635563 199.443022666758 2.45839947111911
34.36335563 199.237293355126 2.45713120081817
34.38035563 199.910028125995 2.46127601869064
34.39735563 200.468987020573 2.46471454503401
34.41435563 197.962972385989 2.44926069479967
34.43135563 202.188269806027 2.47526105024284
34.44835563 200.637676760289 2.46575132541719
34.46535563 197.761813703164 2.44801597899794
34.48235563 198.628876547378 2.45337662519884
34.49935563 199.158191053009 2.45664338042298
34.51635563 198.990131354606 2.45560664204237
34.53335563 200.608162974138 2.46556996283629
34.55035563 201.794254253165 2.47284803447585
34.56735563 200.711594663593 2.46620549331567
34.58435563 199.509257463584 2.45880765304122
34.60135563 201.482352422771 2.47093622560216
34.61835563 197.547251573141 2.44668762834597
34.63535563 198.29107172484 2.45128952906387
34.65235563 198.674361935572 2.45365751688553
34.66935563 201.681388034525 2.47215638930215
34.68635563 195.897850995624 2.43645203421264
34.70335563 198.58414588569 2.45310036290312
34.72035563 201.234941678548 2.46941866351447
34.73735563 201.010102054746 2.46803873830623
34.75435563 205.943353453086 2.49814084478769
34.77135563 204.372681271785 2.48859630187189
34.78835563 198.599289949484 2.45319389806422
34.80535563 199.725270751252 2.46013839689074
34.82235563 201.020573880604 2.46810302496401
34.83935563 200.374602865224 2.46413426228819
34.85635563 200.104921733388 2.46247548354747
34.87335563 197.988410832385 2.44941805600893
34.89035563 200.531362685343 2.46509796157514
34.90735563 203.454054307529 2.48299705456036
34.92435563 204.239634971333 2.48778613381781
34.94135563 202.930627108105 2.47980098852102
34.95835563 199.100793338782 2.45628935060642
34.97535563 199.585679463561 2.45927853095886
34.99235563 201.640487468301 2.47190570250358
35.00935563 199.909129587487 2.46127048731788
35.02635563 201.020727478942 2.46810396789348
35.04335563 201.876349812183 2.47335099527417
35.06035563 201.279154509898 2.46968992354946
35.07735563 203.673336713263 2.48433477903871
35.09435563 204.549151618834 2.48967048823025
35.11135563 201.149432189118 2.46889395055037
35.12835563 200.53781316265 2.46513760856695
35.14535563 202.505803165862 2.477203966143
35.16235563 201.881865712427 2.47338478492854
35.17935563 204.060205331191 2.48669310245428
35.19635563 200.170124607465 2.4628766416005
35.21335563 198.895923857543 2.45502529677483
35.23035563 203.08965097158 2.48077242963228
35.24735563 207.394826091945 2.50692873846783
35.26435563 205.266769310882 2.49403390727408
35.28135563 208.025123395253 2.51073527438437
35.29835563 203.810618887704 2.48517189752207
35.31535563 205.580127871708 2.49593686710966
35.33235563 204.794714408741 2.49116447402184
35.34935563 204.167935183325 2.48734941790803
35.36635563 206.423356051416 2.50105042205856
35.38335563 205.023994774735 2.49255859038601
35.40035563 202.146841098213 2.4750074447284
35.41735563 207.54346571729 2.50782693398627
35.43435563 204.14940492638 2.48723653958157
35.45135563 207.155959081737 2.50548464483564
35.46835563 205.418150467222 2.49495339403378
35.48535563 204.134979013538 2.48714865960113
35.50235563 202.66123325158 2.47815445290888
35.51935563 202.258675697159 2.47569197977087
35.53635563 205.391031422055 2.49478869829755
35.55335563 208.602120999085 2.51421486629756
35.57035563 210.178986408565 2.52369970364918
35.58735563 214.868500885677 2.55169878581022
35.60435563 232.368982350035 2.65357952841769
35.62135563 244.726190632521 2.72322330532817
35.63835563 252.884681681698 2.76824351749854
35.65535563 242.56876203258 2.71119319607471
35.67235563 228.856767161267 2.63344898381218
35.68935563 214.331515124371 2.54850826910729
35.70635563 216.058012749046 2.55875213874788
35.72335563 214.929520010046 2.55206108035842
35.74035563 212.539761057915 2.53783348940328
35.75735563 209.748982863457 2.52111677312677
35.77435563 208.347926961869 2.51268253949819
35.79135563 210.98482561912 2.52853308545009
35.80835563 209.012218477313 2.51668503993281
